[2026/09/25 20:29:23:8939] N: ttyd 1.7.7-unknown (libwebsockets 4.5.2-unknown)
[2026/09/25 20:29:23:8971] N: tty configuration:
[2026/09/25 20:29:23:8972] N:   start command: /tmp/tcc-muhtzcqc/attach.sh
[2026/09/25 20:29:23:8972] N:   close signal: SIGHUP (1)
[2026/09/25 20:29:23:8972] N:   terminal type: xterm-256color
[2026/09/25 20:29:23:8972] N:   allow url arg: true
[2026/09/25 20:29:23:8972] N: lws_create_context: LWS: 4.5.2-unknown, NET CLI SRV H1 H2 WS SS-JSON-POL ConMon IPV6-off
[2026/09/25 20:31:37:8638] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 20:31:37:8638] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 20:31:37:8660] N: started process, pid: 73573
[2026/09/25 20:31:37:8675] N: started process, pid: 73575
[2026/09/25 20:31:37:8685] N: started process, pid: 73576
[2026/09/25 20:31:37:8697] N: started process, pid: 73577
[2026/09/25 20:31:37:8705] N: started process, pid: 73578
[2026/09/25 20:31:37:8717] N: started process, pid: 73579
[2026/09/25 20:31:37:8729] N: started process, pid: 73582
[2026/09/25 20:31:37:8749] N: started process, pid: 73586
[2026/09/25 20:31:37:8773] N: started process, pid: 73590
[2026/09/25 20:31:37:8791] N: started process, pid: 73595
[2026/09/25 20:31:38:0290] N: WS closed from (unix skt), clients: 9
[2026/09/25 20:31:38:0290] N: killing process, pid: 73577
[2026/09/25 20:31:38:0295] N: process killed with signal 1, pid: 73577
[2026/09/25 20:31:38:0852] N: WS closed from (unix skt), clients: 8
[2026/09/25 20:31:38:0852] N: killing process, pid: 73590
[2026/09/25 20:31:38:0855] N: process killed with signal 1, pid: 73590
[2026/09/25 20:31:38:1319] N: WS closed from (unix skt), clients: 7
[2026/09/25 20:31:38:1319] N: killing process, pid: 73575
[2026/09/25 20:31:38:1324] N: process killed with signal 0, pid: 73575
[2026/09/25 20:31:38:2304] N: WS closed from (unix skt), clients: 6
[2026/09/25 20:31:38:2304] N: killing process, pid: 73573
[2026/09/25 20:31:38:2308] N: process killed with signal 0, pid: 73573
[2026/09/25 20:31:38:2552] N: WS closed from (unix skt), clients: 5
[2026/09/25 20:31:38:2553] N: killing process, pid: 73582
[2026/09/25 20:31:38:2553] N: WS closed from (unix skt), clients: 4
[2026/09/25 20:31:38:2553] N: killing process, pid: 73579
[2026/09/25 20:31:38:2557] N: process killed with signal 0, pid: 73579
[2026/09/25 20:31:38:2558] N: process killed with signal 0, pid: 73582
[2026/09/25 20:31:38:7192] N: WS closed from (unix skt), clients: 3
[2026/09/25 20:31:38:7192] N: killing process, pid: 73576
[2026/09/25 20:31:38:7198] N: process killed with signal 0, pid: 73576
[2026/09/25 20:31:38:7888] N: WS closed from (unix skt), clients: 2
[2026/09/25 20:31:38:7888] N: killing process, pid: 73586
[2026/09/25 20:31:38:7892] N: process killed with signal 0, pid: 73586
[2026/09/25 20:31:39:8667] N: WS closed from (unix skt), clients: 1
[2026/09/25 20:31:39:8667] N: killing process, pid: 73578
[2026/09/25 20:31:39:8667] N: WS closed from (unix skt), clients: 0
[2026/09/25 20:31:39:8667] N: killing process, pid: 73595
[2026/09/25 20:31:39:8674] N: process killed with signal 0, pid: 73578
[2026/09/25 20:31:39:8674] N: process killed with signal 0, pid: 73595
[2026/09/25 20:31:39:8732] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 20:31:39:8732] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 20:31:39:8732] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 20:31:39:8732] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 20:31:39:8732] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 20:31:39:8732] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 20:31:39:8732] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 20:31:39:8732] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 20:31:39:8732] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 20:31:39:8733] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 20:31:39:8741] N: started process, pid: 73965
[2026/09/25 20:31:39:8745] N: started process, pid: 73967
[2026/09/25 20:31:39:8750] N: started process, pid: 73968
[2026/09/25 20:31:39:8756] N: started process, pid: 73969
[2026/09/25 20:31:39:8763] N: started process, pid: 73970
[2026/09/25 20:31:39:8772] N: started process, pid: 73971
[2026/09/25 20:31:39:8780] N: started process, pid: 73972
[2026/09/25 20:31:39:8794] N: started process, pid: 73977
[2026/09/25 20:31:39:8819] N: started process, pid: 73982
[2026/09/25 20:31:39:8835] N: started process, pid: 73988
[2026/09/25 20:31:40:0597] N: WS closed from (unix skt), clients: 9
[2026/09/25 20:31:40:0597] N: killing process, pid: 73969
[2026/09/25 20:31:40:0602] N: process killed with signal 1, pid: 73969
[2026/09/25 20:31:40:0608] N: WS closed from (unix skt), clients: 8
[2026/09/25 20:31:40:0609] N: killing process, pid: 73982
[2026/09/25 20:31:40:0612] N: process killed with signal 1, pid: 73982
[2026/09/25 20:31:40:1771] N: WS closed from (unix skt), clients: 7
[2026/09/25 20:31:40:1771] N: killing process, pid: 73968
[2026/09/25 20:31:40:1776] N: process killed with signal 0, pid: 73968
[2026/09/25 20:31:40:1906] N: WS closed from (unix skt), clients: 6
[2026/09/25 20:31:40:1906] N: killing process, pid: 73965
[2026/09/25 20:31:40:1910] N: process killed with signal 0, pid: 73965
[2026/09/25 20:31:40:2079] N: WS closed from (unix skt), clients: 5
[2026/09/25 20:31:40:2079] N: killing process, pid: 73971
[2026/09/25 20:31:40:2083] N: process killed with signal 0, pid: 73971
[2026/09/25 20:31:40:2470] N: WS closed from (unix skt), clients: 4
[2026/09/25 20:31:40:2470] N: killing process, pid: 73972
[2026/09/25 20:31:40:2474] N: process killed with signal 0, pid: 73972
[2026/09/25 20:31:40:6337] N: WS closed from (unix skt), clients: 3
[2026/09/25 20:31:40:6337] N: killing process, pid: 73967
[2026/09/25 20:31:40:6341] N: process killed with signal 0, pid: 73967
[2026/09/25 20:31:40:7627] N: WS closed from (unix skt), clients: 2
[2026/09/25 20:31:40:7628] N: killing process, pid: 73977
[2026/09/25 20:31:40:7637] N: process killed with signal 0, pid: 73977
[2026/09/25 20:31:41:8759] N: WS closed from (unix skt), clients: 1
[2026/09/25 20:31:41:8759] N: killing process, pid: 73970
[2026/09/25 20:31:41:8760] N: WS closed from (unix skt), clients: 0
[2026/09/25 20:31:41:8760] N: killing process, pid: 73988
[2026/09/25 20:31:41:8768] N: process killed with signal 0, pid: 73988
[2026/09/25 20:31:41:8770] N: process killed with signal 0, pid: 73970
[2026/09/25 20:31:41:8818] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 20:31:41:8818] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 20:31:41:8819] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 20:31:41:8819] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 20:31:41:8819] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 20:31:41:8819] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 20:31:41:8819] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 20:31:41:8819] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 20:31:41:8826] N: started process, pid: 74337
[2026/09/25 20:31:41:8827] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 20:31:41:8827] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 20:31:41:8832] N: started process, pid: 74338
[2026/09/25 20:31:41:8836] N: started process, pid: 74339
[2026/09/25 20:31:41:8843] N: started process, pid: 74340
[2026/09/25 20:31:41:8849] N: started process, pid: 74341
[2026/09/25 20:31:41:8856] N: started process, pid: 74342
[2026/09/25 20:31:41:8870] N: started process, pid: 74344
[2026/09/25 20:31:41:8884] N: started process, pid: 74355
[2026/09/25 20:31:41:8898] N: started process, pid: 74361
[2026/09/25 20:31:41:8910] N: started process, pid: 74362
[2026/09/25 20:31:41:9259] N: WS closed from (unix skt), clients: 9
[2026/09/25 20:31:41:9260] N: killing process, pid: 74339
[2026/09/25 20:31:41:9263] N: process killed with signal 1, pid: 74339
[2026/09/25 20:31:41:9925] N: WS closed from (unix skt), clients: 8
[2026/09/25 20:31:41:9926] N: killing process, pid: 74342
[2026/09/25 20:31:41:9928] N: process killed with signal 1, pid: 74342
[2026/09/25 20:31:42:1693] N: WS closed from (unix skt), clients: 7
[2026/09/25 20:31:42:1694] N: killing process, pid: 74338
[2026/09/25 20:31:42:1697] N: process killed with signal 0, pid: 74338
[2026/09/25 20:31:42:1814] N: WS closed from (unix skt), clients: 6
[2026/09/25 20:31:42:1815] N: killing process, pid: 74337
[2026/09/25 20:31:42:1818] N: process killed with signal 0, pid: 74337
[2026/09/25 20:31:42:2424] N: WS closed from (unix skt), clients: 5
[2026/09/25 20:31:42:2424] N: killing process, pid: 74361
[2026/09/25 20:31:42:2424] N: WS closed from (unix skt), clients: 4
[2026/09/25 20:31:42:2424] N: killing process, pid: 74355
[2026/09/25 20:31:42:2427] N: process killed with signal 0, pid: 74361
[2026/09/25 20:31:42:2427] N: process killed with signal 0, pid: 74355
[2026/09/25 20:31:42:7330] N: WS closed from (unix skt), clients: 3
[2026/09/25 20:31:42:7332] N: killing process, pid: 74341
[2026/09/25 20:31:42:7351] N: process killed with signal 0, pid: 74341
[2026/09/25 20:31:42:7435] N: WS closed from (unix skt), clients: 2
[2026/09/25 20:31:42:7436] N: killing process, pid: 74362
[2026/09/25 20:31:42:7453] N: process killed with signal 0, pid: 74362
[2026/09/25 20:31:43:8835] N: WS closed from (unix skt), clients: 1
[2026/09/25 20:31:43:8836] N: killing process, pid: 74344
[2026/09/25 20:31:43:8837] N: WS closed from (unix skt), clients: 0
[2026/09/25 20:31:43:8837] N: killing process, pid: 74340
[2026/09/25 20:31:43:8849] N: process killed with signal 0, pid: 74340
[2026/09/25 20:31:43:8850] N: process killed with signal 0, pid: 74344
[2026/09/25 20:31:43:9030] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 20:31:43:9030] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 20:31:43:9031] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 20:31:43:9031] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 20:31:43:9031] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 20:31:43:9031] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 20:31:43:9032] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 20:31:43:9032] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 20:31:43:9045] N: started process, pid: 74732
[2026/09/25 20:31:43:9045] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 20:31:43:9046] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 20:31:43:9052] N: started process, pid: 74733
[2026/09/25 20:31:43:9059] N: started process, pid: 74734
[2026/09/25 20:31:43:9066] N: started process, pid: 74735
[2026/09/25 20:31:43:9077] N: started process, pid: 74736
[2026/09/25 20:31:43:9087] N: started process, pid: 74737
[2026/09/25 20:31:43:9100] N: started process, pid: 74738
[2026/09/25 20:31:43:9115] N: started process, pid: 74742
[2026/09/25 20:31:43:9136] N: started process, pid: 74750
[2026/09/25 20:31:43:9146] N: started process, pid: 74756
[2026/09/25 20:31:44:0044] N: WS closed from (unix skt), clients: 9
[2026/09/25 20:31:44:0044] N: killing process, pid: 74734
[2026/09/25 20:31:44:0048] N: process killed with signal 1, pid: 74734
[2026/09/25 20:31:44:0480] N: WS closed from (unix skt), clients: 8
[2026/09/25 20:31:44:0480] N: killing process, pid: 74737
[2026/09/25 20:31:44:0484] N: process killed with signal 1, pid: 74737
[2026/09/25 20:31:44:1928] N: WS closed from (unix skt), clients: 7
[2026/09/25 20:31:44:1928] N: killing process, pid: 74733
[2026/09/25 20:31:44:1934] N: process killed with signal 0, pid: 74733
[2026/09/25 20:31:44:2059] N: WS closed from (unix skt), clients: 6
[2026/09/25 20:31:44:2059] N: killing process, pid: 74732
[2026/09/25 20:31:44:2063] N: process killed with signal 0, pid: 74732
[2026/09/25 20:31:44:2750] N: WS closed from (unix skt), clients: 5
[2026/09/25 20:31:44:2750] N: killing process, pid: 74750
[2026/09/25 20:31:44:2757] N: process killed with signal 0, pid: 74750
[2026/09/25 20:31:44:2866] N: WS closed from (unix skt), clients: 4
[2026/09/25 20:31:44:2866] N: killing process, pid: 74742
[2026/09/25 20:31:44:2873] N: process killed with signal 0, pid: 74742
[2026/09/25 20:31:44:7893] N: WS closed from (unix skt), clients: 3
[2026/09/25 20:31:44:7893] N: killing process, pid: 74736
[2026/09/25 20:31:44:7894] N: WS closed from (unix skt), clients: 2
[2026/09/25 20:31:44:7894] N: killing process, pid: 74756
[2026/09/25 20:31:44:7906] N: process killed with signal 0, pid: 74736
[2026/09/25 20:31:44:7908] N: process killed with signal 0, pid: 74756
[2026/09/25 20:31:45:9059] N: WS closed from (unix skt), clients: 1
[2026/09/25 20:31:45:9060] N: killing process, pid: 74738
[2026/09/25 20:31:45:9060] N: WS closed from (unix skt), clients: 0
[2026/09/25 20:31:45:9060] N: killing process, pid: 74735
[2026/09/25 20:31:45:9068] N: process killed with signal 0, pid: 74738
[2026/09/25 20:31:45:9075] N: process killed with signal 0, pid: 74735
[2026/09/25 20:31:45:9204] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 20:31:45:9204] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 20:31:45:9205] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 20:31:45:9205] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 20:31:45:9205] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 20:31:45:9205] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 20:31:45:9205] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 20:31:45:9205] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 20:31:45:9206] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 20:31:45:9206] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 20:31:45:9220] N: started process, pid: 75029
[2026/09/25 20:31:45:9228] N: started process, pid: 75030
[2026/09/25 20:31:45:9235] N: started process, pid: 75031
[2026/09/25 20:31:45:9246] N: started process, pid: 75032
[2026/09/25 20:31:45:9260] N: started process, pid: 75033
[2026/09/25 20:31:45:9273] N: started process, pid: 75034
[2026/09/25 20:31:45:9286] N: started process, pid: 75035
[2026/09/25 20:31:45:9301] N: started process, pid: 75044
[2026/09/25 20:31:45:9318] N: started process, pid: 75049
[2026/09/25 20:31:45:9341] N: started process, pid: 75058
[2026/09/25 20:31:46:0681] N: WS closed from (unix skt), clients: 9
[2026/09/25 20:31:46:0682] N: killing process, pid: 75031
[2026/09/25 20:31:46:0686] N: process killed with signal 1, pid: 75031
[2026/09/25 20:31:46:1062] N: WS closed from (unix skt), clients: 8
[2026/09/25 20:31:46:1063] N: killing process, pid: 75049
[2026/09/25 20:31:46:1067] N: process killed with signal 1, pid: 75049
[2026/09/25 20:31:46:2425] N: WS closed from (unix skt), clients: 7
[2026/09/25 20:31:46:2426] N: killing process, pid: 75033
[2026/09/25 20:31:46:2431] N: process killed with signal 0, pid: 75033
[2026/09/25 20:31:46:2561] N: WS closed from (unix skt), clients: 6
[2026/09/25 20:31:46:2562] N: killing process, pid: 75029
[2026/09/25 20:31:46:2566] N: process killed with signal 0, pid: 75029
[2026/09/25 20:31:46:2812] N: WS closed from (unix skt), clients: 5
[2026/09/25 20:31:46:2812] N: killing process, pid: 75034
[2026/09/25 20:31:46:2816] N: process killed with signal 0, pid: 75034
[2026/09/25 20:31:46:2947] N: WS closed from (unix skt), clients: 4
[2026/09/25 20:31:46:2948] N: killing process, pid: 75035
[2026/09/25 20:31:46:2952] N: process killed with signal 0, pid: 75035
[2026/09/25 20:31:46:7149] N: WS closed from (unix skt), clients: 3
[2026/09/25 20:31:46:7151] N: killing process, pid: 75030
[2026/09/25 20:31:46:7168] N: process killed with signal 0, pid: 75030
[2026/09/25 20:31:46:8152] N: WS closed from (unix skt), clients: 2
[2026/09/25 20:31:46:8154] N: killing process, pid: 75044
[2026/09/25 20:31:46:8166] N: process killed with signal 0, pid: 75044
[2026/09/25 20:31:47:9222] N: WS closed from (unix skt), clients: 1
[2026/09/25 20:31:47:9223] N: killing process, pid: 75032
[2026/09/25 20:31:47:9225] N: WS closed from (unix skt), clients: 0
[2026/09/25 20:31:47:9225] N: killing process, pid: 75058
[2026/09/25 20:31:47:9239] N: process killed with signal 0, pid: 75032
[2026/09/25 20:31:47:9256] N: process killed with signal 0, pid: 75058
[2026/09/25 20:31:47:9457] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 20:31:47:9458] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 20:31:47:9458] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 20:31:47:9458] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 20:31:47:9458] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 20:31:47:9459] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 20:31:47:9459] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 20:31:47:9459] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 20:31:47:9459] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 20:31:47:9459] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 20:31:47:9478] N: started process, pid: 75318
[2026/09/25 20:31:47:9488] N: started process, pid: 75319
[2026/09/25 20:31:47:9496] N: started process, pid: 75320
[2026/09/25 20:31:47:9507] N: started process, pid: 75321
[2026/09/25 20:31:47:9526] N: started process, pid: 75322
[2026/09/25 20:31:47:9539] N: started process, pid: 75323
[2026/09/25 20:31:47:9562] N: started process, pid: 75324
[2026/09/25 20:31:47:9586] N: started process, pid: 75332
[2026/09/25 20:31:47:9601] N: started process, pid: 75336
[2026/09/25 20:31:47:9614] N: started process, pid: 75342
[2026/09/25 20:31:48:0774] N: WS closed from (unix skt), clients: 9
[2026/09/25 20:31:48:0774] N: killing process, pid: 75320
[2026/09/25 20:31:48:0779] N: process killed with signal 1, pid: 75320
[2026/09/25 20:31:48:1252] N: WS closed from (unix skt), clients: 8
[2026/09/25 20:31:48:1253] N: killing process, pid: 75336
[2026/09/25 20:31:48:1256] N: process killed with signal 1, pid: 75336
[2026/09/25 20:31:48:2130] N: WS closed from (unix skt), clients: 7
[2026/09/25 20:31:48:2131] N: killing process, pid: 75318
[2026/09/25 20:31:48:2135] N: process killed with signal 0, pid: 75318
[2026/09/25 20:31:48:2914] N: WS closed from (unix skt), clients: 6
[2026/09/25 20:31:48:2914] N: killing process, pid: 75322
[2026/09/25 20:31:48:2920] N: process killed with signal 0, pid: 75322
[2026/09/25 20:31:48:3277] N: WS closed from (unix skt), clients: 5
[2026/09/25 20:31:48:3277] N: killing process, pid: 75323
[2026/09/25 20:31:48:3277] N: WS closed from (unix skt), clients: 4
[2026/09/25 20:31:48:3277] N: killing process, pid: 75324
[2026/09/25 20:31:48:3282] N: process killed with signal 0, pid: 75323
[2026/09/25 20:31:48:3282] N: process killed with signal 0, pid: 75324
[2026/09/25 20:31:48:7818] N: WS closed from (unix skt), clients: 3
[2026/09/25 20:31:48:7819] N: killing process, pid: 75319
[2026/09/25 20:31:48:7829] N: process killed with signal 0, pid: 75319
[2026/09/25 20:31:48:8058] N: WS closed from (unix skt), clients: 2
[2026/09/25 20:31:48:8059] N: killing process, pid: 75332
[2026/09/25 20:31:48:8071] N: process killed with signal 0, pid: 75332
[2026/09/25 20:31:49:9478] N: WS closed from (unix skt), clients: 1
[2026/09/25 20:31:49:9478] N: killing process, pid: 75321
[2026/09/25 20:31:49:9479] N: WS closed from (unix skt), clients: 0
[2026/09/25 20:31:49:9479] N: killing process, pid: 75342
[2026/09/25 20:31:49:9494] N: process killed with signal 0, pid: 75321
[2026/09/25 20:31:49:9495] N: process killed with signal 0, pid: 75342
[2026/09/25 20:31:49:9680] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 20:31:49:9680] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 20:31:49:9681] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 20:31:49:9681] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 20:31:49:9681] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 20:31:49:9681] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 20:31:49:9681] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 20:31:49:9681] N: WS   /ws - (unix skt), clients: 8
